timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
37997646868062,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997646886657,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997646905589,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997646922105,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997646940819,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997646957340,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997646976075,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997646992589,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647030150,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647049103,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647070107,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647086856,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647105806,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647122309,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647141281,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647157639,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647176545,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647193034,428385,428385,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647229521,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647251664,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647273172,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647290181,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647308991,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647325404,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647344176,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647360640,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647381228,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647397924,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647416867,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647433605,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647452216,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647469113,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647487893,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647504455,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647523345,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647539965,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647558914,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647575576,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647594522,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647611016,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647630578,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647647236,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647665898,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647682698,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647701501,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647718116,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647736548,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997647752942,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997743038437,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997743128329,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997846598590,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997846705847,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997846794435,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37997847044839,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998016039014,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022549740,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022579240,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022606443,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022626933,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022651475,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022671525,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022691635,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022708741,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022727835,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022744569,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022763672,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022782585,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022805376,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022825501,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022847791,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022867101,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022889005,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022906390,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022925587,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022942348,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022961244,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022977879,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998022996726,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998023032771,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998023054390,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998023071368,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998023091620,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998023108662,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998023127753,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998023144653,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998096832047,428367,428366,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
37998133693766,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998133807309,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998133839687,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998133997240,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998304888442,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998304919527,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305039490,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305247852,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305268138,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305292945,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305313443,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305338251,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305357681,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305380068,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305397770,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305418739,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305435743,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305454369,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305470909,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305489522,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305506053,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305525178,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305542087,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305560855,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305577478,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305596355,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305612949,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305631756,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305650047,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305668975,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305685538,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305704093,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305720723,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305739479,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305756083,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305775314,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305791804,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305826555,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305846389,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305869307,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305886466,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305905403,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305921877,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305940774,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305957377,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305976178,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998305992684,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306029010,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306047431,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306068185,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306085168,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306104097,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306120745,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306140376,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306157109,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306176044,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306192586,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306211212,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306227842,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306248244,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306264944,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306283548,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306300045,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306318702,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306335277,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306353874,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998306370328,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471678762,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471702187,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471730627,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471748841,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471769922,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471786873,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471806212,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471822925,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471841471,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471857915,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471876771,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471898471,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471936579,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471953788,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471975515,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998471992098,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472027660,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472046119,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472066679,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472083772,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472115655,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472158981,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472242581,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472259599,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472278381,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472295033,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472314874,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472331585,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472350722,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472367344,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472386154,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998472402668,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998717232702,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998808646483,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998808675009,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998808905336,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998808924903,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998808949712,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998808968709,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998808991022,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809026884,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809052979,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809072660,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809093813,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809110782,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809132080,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809148581,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809167386,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809183837,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809202293,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809218677,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809237152,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809253501,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809272025,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809288404,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809306842,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809323203,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809341554,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809358154,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809376497,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809392857,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809411296,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809427731,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809446276,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998809463365,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998811407346,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998991937659,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992060569,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992079014,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992098513,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992115187,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992134075,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992150452,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992169263,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992185716,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992206329,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992222955,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992243910,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992264114,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992285225,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992304766,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992326616,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992346769,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992367114,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992384353,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992402786,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992419186,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992438636,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992455193,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992473846,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992490116,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992508628,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992524943,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992543275,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992559795,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992578609,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992594955,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992629288,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37998992717407,428368,428368,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
37999099038186,428366,428366,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
