timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
37777302897657,426042,426024,3,20072,0,b'stress-ng-aio',,,0,b''
37777305303651,426036,426022,3,2270461,0,b'stress-ng-aio',,,0,b''
37777305319366,426030,426036,3,2130858,0,b'stress-ng-aio',,,0,b''
37777305451549,426022,426021,3,2406679,0,b'stress-ng-aio',,,0,b''
37777305466808,426036,426022,3,163157,0,b'stress-ng-aio',,,0,b''
37777305481992,426027,426036,3,162626,0,b'stress-ng-aio',,,0,b''
37777431633285,426021,426022,3,126166477,0,b'stress-ng-aio',,,0,b''
37777431873986,426030,426021,3,226774,0,b'stress-ng-aio',,,0,b''
37777431887320,426022,426030,3,249691,0,b'stress-ng-aio',,,0,b''
37775791448804,426040,426036,4,196284,0,b'stress-ng-aio',,,0,b''
37775792414614,426041,426023,4,41657,0,b'stress-ng-aio',,,0,b''
37775995029089,426034,426028,4,239610,0,b'stress-ng-aio',,,0,b''
37776369498347,426023,426042,4,41094943,0,b'stress-ng-aio',,,0,b''
37776369606336,426035,426021,4,85154,0,b'stress-ng-aio',,,0,b''
37776369630333,426034,426035,4,128270219,0,b'stress-ng-aio',,,0,b''
37776548742722,426037,426034,4,179061563,0,b'stress-ng-aio',,,0,b''
37776549326328,426037,426034,4,420169,0,b'stress-ng-aio',,,0,b''
37776777925482,426039,426037,4,228581095,0,b'stress-ng-aio',,,0,b''
37776778466918,426037,426039,4,518056,0,b'stress-ng-aio',,,0,b''
37777305369767,426023,426037,4,190705,0,b'stress-ng-aio',,,0,b''
37777305392560,426028,426023,4,2585273,0,b'stress-ng-aio',,,0,b''
37775792414152,426032,426031,5,1144804,0,b'stress-ng-aio',,,0,b''
37775792481910,426032,426031,5,67758,0,b'stress-ng-aio',,,0,b''
37775792504281,426031,426032,5,55132,0,b'stress-ng-aio',,,0,b''
37775994596475,426032,426025,5,202169700,0,b'stress-ng-aio',,,0,b''
37775994970589,426026,426036,5,87350821,0,b'stress-ng-aio',,,0,b''
37775995000532,426032,426026,5,202321140,0,b'stress-ng-aio',,,0,b''
37775995035137,426025,426032,5,419226,0,b'stress-ng-aio',,,0,b''
37775995136039,426036,426026,5,135507,0,b'stress-ng-aio',,,0,b''
37775995154603,426026,426036,5,184014,0,b'stress-ng-aio',,,0,b''
37776219458187,426020,426028,5,224429098,0,b'stress-ng-aio',,,0,b''
37776241301703,426024,426025,5,21749337,0,b'stress-ng-aio',,,0,b''
37776241322012,426020,426024,5,21764199,0,b'stress-ng-aio',,,0,b''
37776369616499,426026,426041,5,36075,0,b'stress-ng-aio',,,0,b''
37776393532388,426043,426042,5,24034041,0,b'stress-ng-aio',,,0,b''
37776548736093,426025,426039,5,78966076,0,b'stress-ng-aio',,,0,b''
37776548943399,426021,426024,5,41461,0,b'stress-ng-aio',,,0,b''
37776548960627,426024,426021,5,52156,0,b'stress-ng-aio',,,0,b''
37776549038144,426039,426030,5,73693,0,b'stress-ng-aio',,,0,b''
37776549058318,426030,426039,5,322225,0,b'stress-ng-aio',,,0,b''
37776549072550,426039,426030,5,34406,0,b'stress-ng-aio',,,0,b''
37776549188367,426030,426025,5,436229,0,b'stress-ng-aio',,,0,b''
37776549209581,426043,426030,5,137031,0,b'stress-ng-aio',,,0,b''
37776549234420,426039,426043,5,155682375,0,b'stress-ng-aio',,,0,b''
37776869547827,426036,426031,5,91046473,0,b'stress-ng-aio',,,0,b''
37776870407352,426031,426036,5,839782,0,b'stress-ng-aio',,,0,b''
37777027810750,426026,426043,5,249348615,0,b'stress-ng-aio',,,0,b''
37777028316531,426041,426023,5,420415,0,b'stress-ng-aio',,,0,b''
37777028335776,426034,426041,5,570483,0,b'stress-ng-aio',,,0,b''
37777431612271,426029,426020,5,73038,0,b'stress-ng-aio',,,0,b''
37777431638432,426020,426029,5,126140490,0,b'stress-ng-aio',,,0,b''
37777577965892,426032,426029,5,34477,0,b'stress-ng-aio',,,0,b''
37777577984063,426029,426032,5,53847,0,b'stress-ng-aio',,,0,b''
37777578023112,426032,426029,5,57220,0,b'stress-ng-aio',,,0,b''
37777580157908,426043,426041,5,24691472,0,b'stress-ng-aio',,,0,b''
37777580178067,426037,426043,5,24792155,0,b'stress-ng-aio',,,0,b''
37777748108582,426022,426032,5,170032624,0,b'stress-ng-aio',,,0,b''
37777748206972,426043,426041,5,128329118,0,b'stress-ng-aio',,,0,b''
37777748232859,426036,426043,5,128360822,0,b'stress-ng-aio',,,0,b''
37777748371763,426039,426036,5,112495,0,b'stress-ng-aio',,,0,b''
37777748576838,426022,426041,5,369866,0,b'stress-ng-aio',,,0,b''
37777748601465,426030,426022,5,465272,0,b'stress-ng-aio',,,0,b''
37777748622285,426032,426030,5,499967,0,b'stress-ng-aio',,,0,b''
37777302796039,426022,426033,0,108916367,0,b'stress-ng-aio',,,0,b''
37777302939315,426031,426028,0,24639018,0,b'stress-ng-aio',,,0,b''
37777302957943,426038,426031,0,82246,0,b'stress-ng-aio',,,0,b''
37777302975626,426033,426038,0,24592856,0,b'stress-ng-aio',,,0,b''
37777302999800,426022,426033,0,203761,0,b'stress-ng-aio',,,0,b''
37777305312086,426035,426028,0,2372771,0,b'stress-ng-aio',,,0,b''
37777305328559,426038,426035,0,2395679,0,b'stress-ng-aio',,,0,b''
37777577909007,426038,426025,0,99723,0,b'stress-ng-aio',,,0,b''
37777619812103,426035,426025,0,446007,0,b'stress-ng-aio',,,0,b''
37777619836532,426042,426035,0,39690377,0,b'stress-ng-aio',,,0,b''
37777619858201,426023,426042,0,39692330,0,b'stress-ng-aio',,,0,b''
37777748122318,426024,426030,0,66164552,0,b'stress-ng-aio',,,0,b''
37777748140051,426038,426024,0,66099449,0,b'stress-ng-aio',,,0,b''
37777748228350,426023,426033,0,128509249,0,b'stress-ng-aio',,,0,b''
37777748244746,426042,426023,0,128369342,0,b'stress-ng-aio',,,0,b''
37777748545193,426038,426034,0,381571,0,b'stress-ng-aio',,,0,b''
37777748559393,426033,426038,0,399086,0,b'stress-ng-aio',,,0,b''
37777748738305,426023,426042,0,472527,0,b'stress-ng-aio',,,0,b''
37775791398545,426043,426022,1,443307,0,b'stress-ng-aio',,,0,b''
37775791971922,426038,426034,1,292955,0,b'stress-ng-aio',,,0,b''
37775792043931,426025,426038,1,52616,0,b'stress-ng-aio',,,0,b''
37775792305471,426022,426038,1,261540,0,b'stress-ng-aio',,,0,b''
37775792426775,426022,426025,1,347677,0,b'stress-ng-aio',,,0,b''
37776778501354,426041,426031,1,552429,0,b'stress-ng-aio',,,0,b''
37777431614008,426026,426039,1,95234703,0,b'stress-ng-aio',,,0,b''
37777580156197,426036,426031,2,24819334,0,b'stress-ng-aio',,,0,b''
37777580183594,426040,426036,2,24641029,0,b'stress-ng-aio',,,0,b''
37777619807477,426031,426040,2,39604170,0,b'stress-ng-aio',,,0,b''
37777619860210,426036,426031,2,39704013,0,b'stress-ng-aio',,,0,b''
37777748507211,426026,426040,2,252921,0,b'stress-ng-aio',,,0,b''
37777580165871,426023,426042,3,24909479,0,b'stress-ng-aio',,,0,b''
37777748603718,426029,426021,3,487176,0,b'stress-ng-aio',,,0,b''
37777748668399,426024,426032,3,29708,0,b'stress-ng-aio',,,0,b''
37777890379763,426029,426027,3,201973,0,b'stress-ng-aio',,,0,b''
37777890711777,426032,426020,3,17194,0,b'stress-ng-aio',,,0,b''
37777890186790,426028,426037,5,20355699,0,b'stress-ng-aio',,,0,b''
37777890314822,426028,426031,5,113559,0,b'stress-ng-aio',,,0,b''
37777890337560,426037,426028,5,132572,0,b'stress-ng-aio',,,0,b''
37777890358785,426031,426037,5,171995,0,b'stress-ng-aio',,,0,b''
37777890563675,426022,426028,5,226115,0,b'stress-ng-aio',,,0,b''
37777890587873,426020,426022,5,141986408,0,b'stress-ng-aio',,,0,b''
37777890615630,426030,426020,5,141943819,0,b'stress-ng-aio',,,0,b''
37777890645183,426022,426030,5,142022898,0,b'stress-ng-aio',,,0,b''
37777890495323,426034,426038,0,141935930,0,b'stress-ng-aio',,,0,b''
37777890515341,426042,426034,0,141970148,0,b'stress-ng-aio',,,0,b''
37778019582333,426034,426033,0,20930870,0,b'stress-ng-aio',,,0,b''
37778019694589,426024,426033,0,112256,0,b'stress-ng-aio',,,0,b''
37778019812724,426034,426023,0,321814,0,b'stress-ng-aio',,,0,b''
37778019883159,426026,426040,2,440999,0,b'stress-ng-aio',,,0,b''
37778019415512,426024,426035,3,129106823,0,b'stress-ng-aio',,,0,b''
37778019430294,426035,426024,3,20688629,0,b'stress-ng-aio',,,0,b''
37778019727103,426029,426025,3,21121699,0,b'stress-ng-aio',,,0,b''
37778019744466,426032,426029,3,129164231,0,b'stress-ng-aio',,,0,b''
37778019884106,426025,426043,3,243444,0,b'stress-ng-aio',,,0,b''
37778019896046,426035,426025,3,168943,0,b'stress-ng-aio',,,0,b''
37778019908595,426025,426035,3,420625,0,b'stress-ng-aio',,,0,b''
37778019461714,426041,426039,5,20999145,0,b'stress-ng-aio',,,0,b''
37778019601702,426037,426030,5,128694078,0,b'stress-ng-aio',,,0,b''
37778019737582,426041,426022,5,129077002,0,b'stress-ng-aio',,,0,b''
37778019760130,426039,426041,5,283433,0,b'stress-ng-aio',,,0,b''
37778019857993,426030,426022,5,120411,0,b'stress-ng-aio',,,0,b''
37778019871551,426039,426030,5,269849,0,b'stress-ng-aio',,,0,b''
37778019893978,426022,426039,5,109281,0,b'stress-ng-aio',,,0,b''
37778140603374,426029,426021,1,346573,0,b'stress-ng-aio',,,0,b''
37778140589408,426042,426036,2,290932,0,b'stress-ng-aio',,,0,b''
37778140613325,426022,426042,2,115085,0,b'stress-ng-aio',,,0,b''
37778140278485,426022,426029,5,120185050,0,b'stress-ng-aio',,,0,b''
37778140575722,426031,426039,5,250137,0,b'stress-ng-aio',,,0,b''
37778140592857,426032,426031,5,389550,0,b'stress-ng-aio',,,0,b''
37778140205410,426038,426020,0,249417699,0,b'stress-ng-aio',,,0,b''
37778140482411,426035,426030,0,153851,0,b'stress-ng-aio',,,0,b''
37778140607400,426020,426038,0,367416,0,b'stress-ng-aio',,,0,b''
37778140225630,426021,426027,4,249845867,0,b'stress-ng-aio',,,0,b''
37778244407951,426043,426030,3,103925540,0,b'stress-ng-aio',,,0,b''
37778244425731,426030,426043,3,224541625,0,b'stress-ng-aio',,,0,b''
37778244499875,426025,426027,3,103900369,0,b'stress-ng-aio',,,0,b''
37778244956904,426030,426025,3,441412,0,b'stress-ng-aio',,,0,b''
37778244972865,426027,426030,3,523723,0,b'stress-ng-aio',,,0,b''
37778244403151,426024,426033,0,224708562,0,b'stress-ng-aio',,,0,b''
37778244420568,426034,426024,0,224711542,0,b'stress-ng-aio',,,0,b''
37778244441793,426024,426034,0,224606663,0,b'stress-ng-aio',,,0,b''
37778244506538,426038,426039,0,103930816,0,b'stress-ng-aio',,,0,b''
37778244848539,426034,426028,0,316242,0,b'stress-ng-aio',,,0,b''
37778244872279,426033,426034,0,430486,0,b'stress-ng-aio',,,0,b''
37778244895464,426039,426033,0,492313,0,b'stress-ng-aio',,,0,b''
37778244911679,426038,426039,0,405141,0,b'stress-ng-aio',,,0,b''
37778244929122,426024,426038,0,402816,0,b'stress-ng-aio',,,0,b''
37778244948330,426033,426024,0,489896,0,b'stress-ng-aio',,,0,b''
37778244979815,426029,426033,0,84351,0,b'stress-ng-aio',,,0,b''
37778244738126,426022,426036,2,219555,0,b'stress-ng-aio',,,0,b''
37778244861856,426037,426040,2,408300,0,b'stress-ng-aio',,,0,b''
37778244514313,426028,426029,4,103893667,0,b'stress-ng-aio',,,0,b''
37778244389677,426041,426037,5,224764648,0,b'stress-ng-aio',,,0,b''
37778440989270,426030,426036,3,103542,0,b'stress-ng-aio',,,0,b''
37778441149964,426029,426039,0,196238285,0,b'stress-ng-aio',,,0,b''
37778441344749,426029,426039,0,96767,0,b'stress-ng-aio',,,0,b''
37778440937352,426037,426022,2,196182728,0,b'stress-ng-aio',,,0,b''
37778440950954,426022,426037,2,196072602,0,b'stress-ng-aio',,,0,b''
37778440960108,426037,426022,2,22756,0,b'stress-ng-aio',,,0,b''
37778440971657,426022,426037,2,20703,0,b'stress-ng-aio',,,0,b''
37778440981367,426037,426022,2,21259,0,b'stress-ng-aio',,,0,b''
37778440990723,426022,426037,2,19066,0,b'stress-ng-aio',,,0,b''
37778441028565,426037,426022,2,47198,0,b'stress-ng-aio',,,0,b''
37778441122462,426026,426037,2,72941,0,b'stress-ng-aio',,,0,b''
37778441149771,426026,426037,2,27309,0,b'stress-ng-aio',,,0,b''
37778441205543,426026,426037,2,55772,0,b'stress-ng-aio',,,0,b''
37778441318786,426022,426023,5,167270,0,b'stress-ng-aio',,,0,b''
37778502635624,426042,426021,2,111968132,0,b'stress-ng-aio',,,0,b''
37778503487833,426036,426031,3,837463,0,b'stress-ng-aio',,,0,b''
37778610356855,426026,426037,3,81010,0,b'stress-ng-aio',,,0,b''
37778610377091,426030,426026,3,168922851,0,b'stress-ng-aio',,,0,b''
37778610470001,426029,426030,3,22460,0,b'stress-ng-aio',,,0,b''
37778610484817,426030,426029,3,105701,0,b'stress-ng-aio',,,0,b''
37778711134731,426031,426036,3,207626033,0,b'stress-ng-aio',,,0,b''
37778711202036,426027,426038,3,216212613,0,b'stress-ng-aio',,,0,b''
37778711325917,426026,426031,3,75837,0,b'stress-ng-aio',,,0,b''
37778711576681,426027,426038,3,374645,0,b'stress-ng-aio',,,0,b''
37778711179161,426025,426023,5,19775404,0,b'stress-ng-aio',,,0,b''
37778711195122,426043,426025,5,19696311,0,b'stress-ng-aio',,,0,b''
37778711243673,426032,426022,5,100742090,0,b'stress-ng-aio',,,0,b''
37778711271580,426022,426032,5,153460,0,b'stress-ng-aio',,,0,b''
37778711289686,426032,426022,5,46013,0,b'stress-ng-aio',,,0,b''
37778711612016,426030,426025,5,416894,0,b'stress-ng-aio',,,0,b''
37778711398314,426039,426035,0,109229,0,b'stress-ng-aio',,,0,b''
37778711652360,426028,426023,0,473199,0,b'stress-ng-aio',,,0,b''
37778711676109,426043,426028,0,211900,0,b'stress-ng-aio',,,0,b''
37778711267865,426036,426042,2,31626,0,b'stress-ng-aio',,,0,b''
37778711151873,426034,426033,4,216122675,0,b'stress-ng-aio',,,0,b''
37778711281330,426041,426039,4,19763453,0,b'stress-ng-aio',,,0,b''
37778711525222,426034,426026,4,183679,0,b'stress-ng-aio',,,0,b''
37778852069074,426034,426031,4,140365,0,b'stress-ng-aio',,,0,b''
37778852079582,426039,426040,2,112128,0,b'stress-ng-aio',,,0,b''
37778852133415,426022,426039,2,32414,0,b'stress-ng-aio',,,0,b''
37778852175606,426039,426022,2,26213,0,b'stress-ng-aio',,,0,b''
37778852260356,426039,426024,2,31629,0,b'stress-ng-aio',,,0,b''
37778852068968,426032,426022,5,140380521,0,b'stress-ng-aio',,,0,b''
37778852220825,426034,426032,5,119746,0,b'stress-ng-aio',,,0,b''
37778919086799,426040,426029,2,633957,0,b'stress-ng-aio',,,0,b''
37778961696425,426025,426038,3,250119744,0,b'stress-ng-aio',,,0,b''
37779085217620,426029,426040,2,166103788,0,b'stress-ng-aio',,,0,b''
37779085381055,426042,426023,2,123658397,0,b'stress-ng-aio',,,0,b''
37779085406305,426030,426042,2,123611321,0,b'stress-ng-aio',,,0,b''
37779085667885,426023,426029,2,424897,0,b'stress-ng-aio',,,0,b''
37779085733741,426040,426020,2,19595,0,b'stress-ng-aio',,,0,b''
37779085498860,426034,426027,5,123797225,0,b'stress-ng-aio',,,0,b''
37779085525425,426021,426034,5,103480815,0,b'stress-ng-aio',,,0,b''
37779085732351,426043,426027,5,233491,0,b'stress-ng-aio',,,0,b''
37779085418230,426031,426033,0,123555012,0,b'stress-ng-aio',,,0,b''
37779085709211,426033,426031,0,266449,0,b'stress-ng-aio',,,0,b''
37779085959223,426041,426021,0,40492,0,b'stress-ng-aio',,,0,b''
37779085636942,426025,426038,1,165236,0,b'stress-ng-aio',,,0,b''
37779085374037,426022,426032,4,233048862,0,b'stress-ng-aio',,,0,b''
37779085397089,426041,426022,4,233152014,0,b'stress-ng-aio',,,0,b''
37779085423565,426026,426041,4,123634866,0,b'stress-ng-aio',,,0,b''
37779085724333,426022,426032,4,350296,0,b'stress-ng-aio',,,0,b''
37779085881689,426041,426026,4,112468,0,b'stress-ng-aio',,,0,b''
37779085900687,426026,426041,4,98754,0,b'stress-ng-aio',,,0,b''
37779260724466,426035,426041,0,401479,0,b'stress-ng-aio',,,0,b''
37779260741707,426021,426035,0,422330,0,b'stress-ng-aio',,,0,b''
37779260758848,426028,426021,0,368379,0,b'stress-ng-aio',,,0,b''
37779260310389,426031,426034,5,174471402,0,b'stress-ng-aio',,,0,b''
37779260800430,426036,426024,2,585992,0,b'stress-ng-aio',,,0,b''
37779260278082,426036,426023,4,174594463,0,b'stress-ng-aio',,,0,b''
37779260724476,426033,426029,4,334008,0,b'stress-ng-aio',,,0,b''
37779260741712,426023,426033,4,428354,0,b'stress-ng-aio',,,0,b''
37779385240497,426026,426027,0,49323564,0,b'stress-ng-aio',,,0,b''
37779385347381,426035,426039,1,39052,0,b'stress-ng-aio',,,0,b''
37779385242403,426042,426039,2,246975387,0,b'stress-ng-aio',,,0,b''
37779385700865,426025,426030,2,395007,0,b'stress-ng-aio',,,0,b''
37779385255376,426020,426022,4,49330807,0,b'stress-ng-aio',,,0,b''
37779385272329,426032,426020,4,49114573,0,b'stress-ng-aio',,,0,b''
37779385629933,426020,426024,4,310093,0,b'stress-ng-aio',,,0,b''
37779385645549,426022,426020,4,373220,0,b'stress-ng-aio',,,0,b''
37779385674428,426026,426022,4,419052,0,b'stress-ng-aio',,,0,b''
37779510860533,426028,426041,0,250136067,0,b'stress-ng-aio',,,0,b''
37779510867515,426040,426033,3,250125803,0,b'stress-ng-aio',,,0,b''
37779529740258,426042,426025,2,144022857,0,b'stress-ng-aio',,,0,b''
37779529759930,426029,426042,2,143933921,0,b'stress-ng-aio',,,0,b''
37779529778949,426036,426029,2,18917471,0,b'stress-ng-aio',,,0,b''
37779529802890,426021,426036,2,18914502,0,b'stress-ng-aio',,,0,b''
37779530113476,426042,426029,2,334527,0,b'stress-ng-aio',,,0,b''
37779530130296,426021,426042,2,370366,0,b'stress-ng-aio',,,0,b''
37779530177790,426025,426036,2,374900,0,b'stress-ng-aio',,,0,b''
37779530283318,426025,426036,2,105528,0,b'stress-ng-aio',,,0,b''
37779529630966,426022,426020,4,143985417,0,b'stress-ng-aio',,,0,b''
37779529651370,426027,426032,5,144021633,0,b'stress-ng-aio',,,0,b''
37779529703396,426032,426031,5,18841181,0,b'stress-ng-aio',,,0,b''
37779529726253,426031,426032,5,74883,0,b'stress-ng-aio',,,0,b''
37779529740896,426023,426031,5,37500,0,b'stress-ng-aio',,,0,b''
37779529867568,426032,426027,5,198667,0,b'stress-ng-aio',,,0,b''
37779529885735,426023,426032,5,159482,0,b'stress-ng-aio',,,0,b''
