timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
80799848216058,279958,279958,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80799850107973,279964,279964,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80799887025151,279968,279968,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799887044258,279966,279966,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799887061209,279953,279953,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799887074173,279960,279960,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799889026863,279964,279964,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799889104936,279962,279962,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799889175820,279955,279955,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799889241976,279972,279972,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799889312601,279958,279958,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799889469212,279956,279956,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799889670542,279970,279970,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799889773552,279968,279968,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799892070113,279953,279953,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80799892130887,279966,279966,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80799892117673,279960,279960,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80799988032432,279952,279952,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80799993037709,279952,279952,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800005037654,279970,279970,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800005115020,279964,279964,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800005200485,279956,279956,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800005267561,279953,279953,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800005357494,279958,279958,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800005424283,279968,279968,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800005489774,279972,279972,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800010033691,279956,279956,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800010036036,279968,279968,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800010126776,279970,279970,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800010032295,279972,279972,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80800010114733,279958,279958,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80800010183031,279953,279953,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80800010124769,279964,279964,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800047029607,279962,279962,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800047105654,279955,279955,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800047172984,279966,279966,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800047240462,279960,279960,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800048023914,279952,279952,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80800051030768,279955,279955,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800051119015,279962,279962,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800121034368,279956,279956,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800124030284,279964,279964,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800124049271,279955,279955,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800124029230,279970,279970,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80800127028900,279952,279952,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800127099959,279960,279960,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800127164867,279955,279955,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800127226285,279966,279966,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800127284563,279964,279964,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800127341933,279970,279970,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800127400064,279956,279956,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800230031980,279968,279968,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800230113516,279958,279958,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800230179029,279953,279953,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800230247162,279972,279972,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800230315068,279962,279962,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800235032104,279962,279962,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800235117118,279953,279953,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800235038363,279958,279958,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800235123815,279972,279972,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800235185093,279968,279968,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800239032049,279960,279960,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800239105495,279970,279970,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800239025315,279952,279952,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800239106569,279964,279964,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800243033911,279964,279964,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800243031182,279970,279970,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800243097741,279960,279960,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800243104401,279952,279952,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800313037716,279955,279955,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800313041228,279966,279966,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800313037685,279956,279956,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800316031019,279966,279966,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800316123511,279956,279956,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800316200993,279955,279955,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800364040701,279968,279968,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800364032161,279958,279958,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800364033510,279964,279964,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800368026722,279958,279958,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800368027560,279968,279968,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800368026813,279964,279964,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800436062317,279953,279953,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800436029458,279962,279962,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800436123520,279972,279972,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800437024455,279956,279956,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800437092979,279955,279955,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800437159373,279966,279966,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800449025808,279952,279952,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800450026391,279970,279970,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800450108707,279958,279958,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800450023462,279968,279968,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800450041717,279960,279960,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800454027485,279956,279956,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800454115380,279972,279972,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800454031667,279962,279962,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800454117558,279955,279955,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800454194219,279958,279958,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800454182785,279966,279966,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800454248278,279953,279953,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800454314263,279952,279952,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800454381453,279960,279960,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800454267774,279968,279968,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800454344311,279970,279970,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800538046011,279964,279964,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800542037356,279964,279964,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800556031188,279962,279962,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800556107312,279958,279958,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800556172947,279952,279952,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800556240345,279966,279966,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800560041283,279952,279952,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800561026931,279962,279962,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800561029154,279958,279958,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800561091870,279966,279966,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800606030829,279956,279956,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800606105976,279960,279960,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800606027062,279953,279953,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800606114150,279968,279968,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800606191197,279972,279972,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800606171983,279955,279955,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800606237867,279970,279970,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800610027767,279970,279970,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800610110521,279955,279955,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800610037200,279960,279960,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800610118148,279972,279972,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800610197257,279956,279956,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800610178692,279968,279968,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800610243473,279953,279953,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800756031091,279964,279964,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800760026423,279964,279964,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800764032464,279972,279972,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800764117455,279960,279960,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800764192363,279955,279955,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800764264778,279968,279968,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800768030274,279955,279955,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800768124675,279968,279968,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800768201789,279960,279960,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800768274645,279972,279972,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800787030875,279952,279952,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800787030308,279962,279962,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800787113161,279966,279966,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800787105066,279958,279958,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800791030951,279966,279966,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800791030814,279958,279958,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80800791116451,279962,279962,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80800791115109,279952,279952,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800836028036,279970,279970,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800836025107,279953,279953,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800836090727,279956,279956,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800840036717,279953,279953,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800840030891,279956,279956,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80800840115013,279970,279970,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80800888027299,279962,279962,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80800888027205,279955,279955,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800888115830,279960,279960,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800892051089,279962,279962,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800892051259,279955,279955,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800893032693,279960,279960,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80800963027718,279964,279964,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800963115961,279972,279972,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800963202534,279968,279968,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80800967032285,279964,279964,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80800968029107,279968,279968,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80800968039235,279972,279972,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801008045163,279966,279966,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801007029430,279953,279953,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801008025916,279952,279952,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801008109167,279958,279958,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801007029170,279970,279970,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80801009057741,279958,279958,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801009345798,279966,279966,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801009379228,279966,279966,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801009588264,279970,279970,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801009720165,279953,279953,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801009721986,279952,279952,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801064050188,279956,279956,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801065020752,279968,279968,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801065029356,279972,279972,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80801066045865,279962,279962,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801068023532,279956,279956,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801068102160,279972,279972,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801068170228,279968,279968,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801071030264,279962,279962,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801135031315,279960,279960,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801135123129,279955,279955,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801135196909,279970,279970,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801139063155,279960,279960,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80801140032318,279955,279955,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801140029608,279970,279970,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80801197041896,279968,279968,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801197116524,279972,279972,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801197040323,279964,279964,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801197044862,279962,279962,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80801197119420,279956,279956,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80801215034552,279958,279958,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801217034242,279966,279966,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801217045099,279953,279953,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801217025902,279952,279952,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801217047827,279960,279960,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801219062270,279972,279972,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801219135725,279964,279964,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801219202156,279952,279952,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801219053165,279956,279956,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801219131785,279960,279960,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801219188439,279953,279953,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801219053373,279962,279962,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80801219138446,279968,279968,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80801219206791,279958,279958,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80801221028773,279966,279966,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801324026084,279970,279970,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801324026196,279955,279955,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80801328025564,279970,279970,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801328028245,279955,279955,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80801332038708,279972,279972,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801332028039,279958,279958,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801332096533,279953,279953,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801332022902,279956,279956,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801332027045,279966,279966,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80801336039883,279972,279972,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801336031094,279953,279953,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801336098816,279966,279966,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801336040097,279958,279958,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80801336129899,279956,279956,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801390043946,279968,279968,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801390116182,279964,279964,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801390038759,279962,279962,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801390125374,279952,279952,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801390199743,279960,279960,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801390206640,279970,279970,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801390272457,279955,279955,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80801455029166,279953,279953,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80801456031398,279972,279972,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801456048249,279958,279958,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801458062128,279964,279964,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801458145287,279962,279962,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801458213822,279960,279960,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801458281015,279952,279952,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801458355996,279958,279958,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80801458425720,279970,279970,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
