timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
36352201050891,409067,409067,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352287045052,409071,409071,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352287131315,409081,409081,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352352070736,409080,409080,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352352097095,409082,409082,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352370236285,409073,409064,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
36352424039731,409069,409069,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352424136077,409081,409081,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352424229282,409083,409083,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352424405991,409062,409062,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352604093875,409070,409082,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
36352604100194,409070,409079,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
36352607041660,409082,409082,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352607125847,409079,409079,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352607192539,409082,409082,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352643097650,409069,409069,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352643185687,409078,409078,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352695045873,409067,409067,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352695138796,409079,409079,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352785052434,409082,409082,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352785107539,409082,409082,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352853041226,409079,409079,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352893357347,409063,409061,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
36352959043723,409074,409074,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352959133919,409082,409082,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352959208622,409077,409077,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36352959280257,409071,409071,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36353103053216,409082,409082,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36353103075954,409072,409072,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36353103169362,409079,409079,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36353103250947,409069,409069,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36353103320911,409071,409071,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36351704083334,409072,409071,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351704103008,409083,409072,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351704121117,409062,409083,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351715077188,409064,409064,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351715168076,409066,409066,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351715287581,409069,409069,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351715389494,409067,409067,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351715493844,409074,409074,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351715598089,409079,409079,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351715709584,409075,409075,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351715797327,409076,409076,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351715928363,409078,409078,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351716002762,409077,409077,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351787040177,409061,409061,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351791052053,409074,409074,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351791162229,409064,409064,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351791251513,409076,409076,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351819071621,409061,409061,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351867047677,409083,409083,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352003051198,409062,409062,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352080052470,409061,409061,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352120037191,409062,409062,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352120130299,409074,409074,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352201050884,409072,409072,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352352075026,409079,409079,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352352100751,409075,409075,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352424039730,409077,409077,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352424138100,409072,409072,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352424242496,409071,409071,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352516059170,409067,409067,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352539092422,409063,409074,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
36352609047528,409072,409072,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352609122949,409076,409076,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352643038118,409083,409083,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352643138774,409080,409080,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352784062741,409066,409066,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352854045458,409081,409081,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352854140038,409079,409079,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352958039726,409074,409074,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352958065249,409069,409069,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36352958087709,409079,409079,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353059087674,409081,409081,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353059167081,409075,409075,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353059238496,409062,409062,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353070041744,409064,409064,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353070118228,409074,409074,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353070188730,409076,409076,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353070364205,409078,409078,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353070435425,409067,409067,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353070530796,409064,409064,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353177053139,409075,409075,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353177278874,409061,409061,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353177366842,409067,409067,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36353177436191,409076,409076,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
36351788062791,409074,409074,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351788138490,409075,409075,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351788207547,409076,409076,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351788298616,409066,409066,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351788368814,409069,409069,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351788436939,409081,409081,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351788504051,409064,409064,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351788572080,409072,409072,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351788639973,409082,409082,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351788708142,409077,409077,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351792053921,409082,409082,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351792147449,409077,409077,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351818109440,409062,409062,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351819073960,409062,409062,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351868054739,409072,409072,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351868075975,409080,409080,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869129247,409082,409082,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869213414,409061,409061,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869286050,409075,409075,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869356808,409072,409072,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869426179,409079,409079,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869494686,409081,409081,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869565683,409080,409080,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869635235,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869705148,409071,409071,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869774351,409067,409067,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351869843739,409078,409078,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351968076832,409064,409064,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351968156654,409069,409069,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351968229575,409076,409076,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352002051719,409081,409081,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352080056837,409075,409075,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352080081677,409079,409079,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352091070041,409061,409061,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352091148428,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352119047558,409074,409074,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352120064495,409064,409064,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352120256709,409062,409062,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352201056064,409066,409066,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352201151175,409076,409076,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352201228040,409066,409066,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352287058358,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352287137328,409074,409074,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352288084358,409074,409074,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352341290614,409065,409075,1,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,1
36352352063763,409078,409078,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352352088785,409061,409061,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352353051474,409075,409075,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352353125332,409079,409079,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352353196028,409078,409078,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352370221409,409063,409069,1,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,1
36352370396389,409063,409077,1,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,1
36352423053862,409076,409076,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352423133876,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352424050503,409064,409064,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352424127136,409062,409062,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352424209710,409076,409076,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352424403134,409064,409064,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352515056459,409066,409066,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352607051492,409075,409075,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352608073577,409072,409072,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352608151331,409075,409075,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352608228974,409077,409077,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352608372951,409079,409079,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352608442837,409062,409062,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352642065223,409071,409071,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352642090547,409069,409069,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352642109823,409064,409064,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352642128563,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352642150865,409061,409061,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352642169200,409078,409078,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352642188093,409080,409080,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352643047130,409064,409064,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352643128664,409071,409071,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352643207500,409061,409061,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352695063120,409072,409072,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352695139813,409075,409075,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352696045637,409074,409074,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352696174561,409076,409076,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352852287176,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352852373310,409064,409064,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352852495994,409071,409071,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352852567085,409069,409069,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352852749668,409077,409077,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352852821346,409081,409081,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352852890430,409062,409062,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352852959910,409072,409072,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352853049741,409075,409075,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352853187808,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352853261796,409064,409064,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352853481383,409071,409071,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352853577615,409069,409069,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352853661638,409075,409075,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352853728124,409062,409062,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352913070847,409061,409061,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352913235020,409066,409066,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352913513943,409078,409078,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352958058422,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352958082624,409077,409077,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352959043962,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352959141227,409072,409072,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352959239258,409064,409064,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36352959332316,409069,409069,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353059092956,409062,409062,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353070051813,409066,409066,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353070126964,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353070240861,409077,409077,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353070310987,409061,409061,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353070411219,409080,409080,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353103080630,409079,409079,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353177063084,409076,409076,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353251054135,409083,409083,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353251134637,409081,409081,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353251205437,409072,409072,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353296066887,409080,409080,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353296110204,409080,409080,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353340064508,409067,409067,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353340249233,409079,409079,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353353054087,409062,409062,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353353128053,409078,409078,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353353375529,409080,409080,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353353477970,409062,409062,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353353575087,409078,409078,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353353678802,409072,409072,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36353353776939,409077,409077,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
36351868053678,409082,409082,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36351868088787,409079,409079,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352003069680,409081,409081,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352003140047,409067,409067,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352080063096,409082,409082,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352119044095,409081,409081,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352119111501,409077,409077,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352202067149,409072,409072,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352286047210,409083,409083,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352425059566,409081,409081,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352515056888,409067,409067,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352604100611,409073,409075,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
36352604105086,409073,409078,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
36352609073517,409077,409077,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352694047921,409067,409067,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352696069541,409075,409075,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352696135079,409072,409072,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352696246640,409079,409079,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352784058148,409082,409082,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352913057180,409080,409080,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352913154543,409078,409078,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352913330571,409067,409067,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36352946248454,409070,409074,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
36352946356516,409070,409076,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
36352957040687,409076,409076,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36353060041827,409081,409081,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36353060106590,409075,409075,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36353296120195,409077,409077,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36353340069288,409061,409061,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36353340152462,409075,409075,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36353340231196,409061,409061,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36351868047562,409075,409075,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36351868069888,409081,409081,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36351868090631,409078,409078,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36351969093711,409069,409069,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36351969172051,409074,409074,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36351969250341,409077,409077,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36352003064423,409072,409072,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36352091045701,409075,409075,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36352091122050,409079,409079,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
