timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
80567340094399,0,277352,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
80567382362855,277329,277329,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567382358495,277333,277333,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567382361820,277347,277347,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567382462638,277334,277334,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567382369163,277344,277344,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567382379948,277332,277332,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567382826011,277339,277339,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567382990892,277333,277333,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567382358493,277336,277336,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567382735259,277351,277351,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567382804057,277351,277351,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567382855592,277343,277343,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567383032799,277336,277336,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567383137576,277351,277351,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567382682434,277352,277352,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567382706792,277340,277340,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567382796509,277340,277340,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567382946748,277344,277344,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567383065387,277334,277334,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567383130410,277334,277334,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567382675904,277339,277339,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567382946456,277347,277347,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567383093190,277329,277329,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567383142822,277329,277329,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567382657765,277343,277343,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567382717172,277345,277345,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567382825715,277348,277348,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567382884615,277348,277348,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567382911723,277348,277348,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567382966566,277332,277332,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567382721730,277348,277348,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567382840070,277352,277352,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567382909015,277352,277352,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567382948844,277345,277345,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567383146164,277340,277340,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567383242418,277340,277340,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567497996779,0,277342,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
80567497973463,0,277337,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
80567497979691,0,277341,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
80567497984356,0,277350,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
80567497987058,0,277330,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
80567497989531,0,277338,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
80567497973472,0,277335,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
80567497978754,0,277331,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
80567498018146,0,277349,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
80567498171759,0,277346,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
80567522067362,277348,277348,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567522178967,277348,277348,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567522086611,277352,277352,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567522222325,277341,277341,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567522090810,277343,277343,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567522200429,277349,277349,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567522247744,277336,277336,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567522282066,277335,277335,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567522429216,277343,277343,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567522206624,277331,277331,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567522240569,277338,277338,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567522771493,277329,277329,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567522899261,277336,277336,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567522165976,277337,277337,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567522267779,277350,277350,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567522749095,277350,277350,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567522870944,277349,277349,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567522601138,277348,277348,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567522766005,277342,277342,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567522862141,277341,277341,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567522950699,277330,277330,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567522272048,277329,277329,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567522290730,277345,277345,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567522436412,277352,277352,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567522768730,277346,277346,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567522863201,277345,277345,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567522948574,277338,277338,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567522172556,277346,277346,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567522210948,277330,277330,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567522254603,277342,277342,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567522321049,277347,277347,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567522751529,277347,277347,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567522872156,277335,277335,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567522772582,277337,277337,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567522867646,277331,277331,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567632642161,277349,277349,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567632630508,277350,277350,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567632637797,277345,277345,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567632630634,277338,277338,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567632726262,277329,277329,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567632648744,277348,277348,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567632677243,277346,277346,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567632814267,277339,277339,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567632796062,277332,277332,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567632848145,277352,277352,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567633105251,277332,277332,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567633210088,277338,277338,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567633408193,277340,277340,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567633449413,277340,277340,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80567632810195,277351,277351,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567632870172,277333,277333,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567633073057,277329,277329,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567633180583,277348,277348,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567633268724,277349,277349,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567633428258,277332,277332,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567632885813,277344,277344,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567633115753,277339,277339,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567633133582,277339,277339,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567633193977,277345,277345,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567633294614,277333,277333,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567632914189,277340,277340,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567633265444,277344,277344,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567633393929,277351,277351,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567633448318,277351,277351,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567632877683,277337,277337,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567633041701,277352,277352,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567633224990,277346,277346,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567633328874,277350,277350,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567632909412,277334,277334,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567633199016,277334,277334,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567633290846,277337,277337,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567633437531,277339,277339,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567640937015,277343,277343,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567641134050,277343,277343,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80567722109759,277347,277347,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722171155,277347,277347,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722233526,277336,277336,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722322964,277351,277351,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722373488,277351,277351,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722387949,277351,277351,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722405213,277351,277351,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722453492,277349,277349,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722487396,277349,277349,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722630246,277330,277330,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722753568,277343,277343,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722976426,277346,277346,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567723039743,277346,277346,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80567722104923,277331,277331,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722294631,277343,277343,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722335456,277343,277343,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722400961,277343,277343,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722463077,277329,277329,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722498023,277329,277329,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722569230,277352,277352,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722637001,277352,277352,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722733657,277333,277333,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722811468,277333,277333,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722922553,277352,277352,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722976098,277352,277352,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80567722124389,277330,277330,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722174245,277341,277341,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722242470,277342,277342,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722303796,277333,277333,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722388122,277333,277333,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722477109,277342,277342,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722529076,277342,277342,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722646914,277331,277331,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722731945,277340,277340,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722877461,277348,277348,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722924368,277348,277348,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722947458,277348,277348,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80567722525882,277345,277345,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567722624181,277335,277335,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80567722844857,277349,277349,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
