timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
3500671126081,47933,47933,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3500888027437,47935,47935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3500888112728,47926,47926,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3500900036291,47927,47927,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3500982028470,47931,47931,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501090090444,47931,47931,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501090135043,47931,47931,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501182029453,47926,47926,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501182140652,47929,47929,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501187040055,47935,47935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501285039152,47931,47931,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501581027570,47933,47933,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501581107060,47929,47929,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501581176461,47931,47931,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501586074727,47929,47929,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501586213425,47927,47927,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501749028376,47927,47927,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501815030738,47927,47927,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501912026289,47929,47929,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3501912145895,47935,47935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3502216058678,47927,47927,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3502218059878,47935,47935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3502310027772,47935,47935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3502390025309,47927,47927,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3502727024524,47933,47933,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3502924026543,47926,47926,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3502924112397,47935,47935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3502930033147,47935,47935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503122026940,47926,47926,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503186030861,47929,47929,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503189058071,47927,47927,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503191066966,47929,47929,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503191149184,47931,47931,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503191217244,47933,47933,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503191284027,47935,47935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503339029854,47929,47929,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503339102501,47935,47935,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503439089484,47931,47931,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3503439141097,47931,47931,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3496351100816,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3496351162011,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3496893046106,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3497260029104,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3497260108750,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3497260268026,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3497763036103,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3497773102675,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3497791080435,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3497794077668,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3497939044875,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498061029806,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498061125325,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498061181608,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498220035591,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498422109641,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498480037915,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498485023678,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498709023128,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498709091790,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498709145691,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498729122248,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498777052216,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498863042193,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498918140231,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498918178877,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3498918213933,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499029024834,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499134023656,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499256045391,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499320039638,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499320118788,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499410033610,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499458025620,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499493083727,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499493155025,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499607031088,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499617034189,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499712042059,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499787040029,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499793085908,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499847025370,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499871028328,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499925035307,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3499933098995,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500023033628,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500023113781,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500028114143,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500028237059,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500336042788,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500413033413,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500577027528,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500587029478,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500675045580,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500899038471,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3500986052444,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501085053502,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501085154420,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501146037841,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501298040750,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501380078727,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501439035347,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501439121787,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501439193999,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501515030072,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501523042110,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501586086333,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501586224717,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501665065393,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501668101795,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3501910030927,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3502152035547,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3502220050241,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3502311038686,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3502576040608,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3502581138303,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3502725029040,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3502861040448,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3502863075038,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503023031836,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503085106696,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503085134594,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503128045692,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503186034510,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503270041258,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503273065014,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503273131140,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503439119011,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503439137798,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503441031252,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503441125166,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503441198730,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503441276907,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503604087058,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503718038630,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503724045537,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503736084627,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503872037425,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3503976025039,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3504198026636,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3504198050908,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3504200087054,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3504299033397,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3504381104573,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3504381205016,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3504579030805,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3504753032901,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505118029478,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505118113879,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505118187988,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505118257908,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505118331131,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505123040082,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505123141556,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505186026429,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505281028760,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505669030979,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505669114384,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505673032389,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505747035222,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505875025474,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505880074841,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505932037021,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3505932110274,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506053028800,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506059035120,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506210026018,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506215078255,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506275030562,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506276035476,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506282038555,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506359042987,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506359138996,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506359194253,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506359249702,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506365089001,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506365181054,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506467040300,47927,47927,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506659135515,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506675025700,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506726032520,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3506910052479,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3507002080907,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3507002148617,47926,47926,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3507005045692,47933,47933,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3507052055939,47935,47935,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3507136028738,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3507141054631,47931,47931,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3507141156442,47929,47929,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
