timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
3162779358366,0,44175,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
3162886993195,44172,44172,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162887254650,44172,44172,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162887474870,44172,44172,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162887552128,44172,44172,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162889036896,44174,44174,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162889177864,44174,44174,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162889297946,44174,44174,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162889564647,44154,44154,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162889711882,44154,44154,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162889738670,44154,44154,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162889797139,44154,44154,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162890178401,44161,44161,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162890319427,44161,44161,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162890443168,44161,44161,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163039712219,44169,44169,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163040050988,44170,44170,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163040212888,44170,44170,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163040266444,44170,44170,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163040332418,44170,44170,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163040950215,44155,44155,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163041126223,44155,44155,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163041209342,44155,44155,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163041303972,44155,44155,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163041366387,44155,44155,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163041623721,44169,44169,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163041789945,44169,44169,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163041890561,44169,44169,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163041919390,44169,44169,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163042222452,44158,44158,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163042503578,44158,44158,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163042981103,44171,44171,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163043212636,44171,44171,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163140122731,0,44166,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
3163182117870,44164,44164,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163182374132,44164,44164,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163183815838,44165,44165,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163183948508,44165,44165,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163184168952,44165,44165,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163292931849,0,44154,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
3163304913478,44169,44169,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163304973580,44169,44169,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163305112909,44159,44159,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163305197264,44175,44175,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163305256892,44175,44175,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163305349197,44169,44169,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163305456605,44160,44160,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3163305576331,44156,44156,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3162003225059,0,44152,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
3162003388744,0,44164,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
3162003409689,0,44169,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
3162003630359,44175,44175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162003794590,44160,44160,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162003910412,44173,44173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162003997611,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162004084218,44175,44175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162072860392,44160,44160,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162072921669,44164,44164,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162073345337,44164,44164,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162075051726,44155,44155,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162075095613,44155,44155,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162138175918,44156,44156,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162138282669,44171,44171,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162138329492,44171,44171,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162138409480,44162,44162,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162138443877,44162,44162,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162138469214,44162,44162,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162138484129,44162,44162,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162230539323,44161,44161,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162230919772,44154,44154,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162231053779,44158,44158,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162231547624,44154,44154,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162231842268,44156,44156,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162232070062,44156,44156,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162373156043,44155,44155,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162373556259,44174,44174,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162392452212,44174,44174,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162392601191,44174,44174,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162392854618,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162392943821,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162393051806,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162393151630,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162393371295,44167,44167,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162393546463,44167,44167,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162393646497,44167,44167,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162482436605,0,44161,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
3162511932181,44156,44156,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162512243959,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162512503020,44174,44174,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162512743857,44167,44167,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162527837684,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162528011969,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162528630629,44157,44157,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162528795868,44157,44157,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162528908811,44157,44157,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162681419101,44168,44168,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162681543669,44168,44168,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162681662504,44168,44168,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162682281055,44152,44152,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162682424662,44152,44152,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162682537493,44152,44152,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162682706778,44167,44167,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162682897400,44167,44167,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162683010643,44167,44167,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162683348057,44171,44171,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162683433051,44171,44171,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162683553439,44171,44171,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162683709499,44171,44171,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162684058740,44152,44152,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162684288449,44152,44152,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162684583700,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162684753248,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162684872566,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162778511352,0,44172,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
3162886806100,44165,44165,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162887505251,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162887584797,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162887642217,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162887748191,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162887799977,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162888097486,44162,44162,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162888429687,44168,44168,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162888627615,44152,44152,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162888754313,44152,44152,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162888944103,44152,44152,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162889332014,44156,44156,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162889544956,44156,44156,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162889646882,44156,44156,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162889786419,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162889982867,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162890241320,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162890419858,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162890531226,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162935333931,0,44171,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
3163039641065,44161,44161,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163040365960,44174,44174,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163040531395,44174,44174,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163040738227,44163,44163,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163040913408,44163,44163,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163041565310,44161,44161,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163041984571,44172,44172,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163042152844,44172,44172,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163042919283,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163043180966,44170,44170,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163182349933,44167,44167,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163182540452,44167,44167,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163182961659,44159,44159,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163183456123,44172,44172,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163183540261,44172,44172,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163183665246,44172,44172,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163183718748,44172,44172,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163183970847,44167,44167,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163292485533,0,44163,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
3163292883767,0,44160,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
3163293519026,0,44155,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
3163305031310,44157,44157,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163305070806,44157,44157,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163305097328,44157,44157,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163305207691,44174,44174,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163305272325,44174,44174,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163305309596,44153,44153,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163305367784,44153,44153,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163305463432,44163,44163,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3163305558765,44174,44174,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3162003409466,0,44163,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
3162003449717,0,44168,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
3162003472147,0,44167,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
3162003542387,44162,44162,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162003662584,44172,44172,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162003683930,44172,44172,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162003817748,44152,44152,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162003905271,44165,44165,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162003978903,44170,44170,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162004149628,44171,44171,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162004196811,44171,44171,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162072692851,44152,44152,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162072909806,44157,44157,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162073495621,44157,44157,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162075034382,44152,44152,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162075096291,44152,44152,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162138452850,44172,44172,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162138499210,44172,44172,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162230443948,44157,44157,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162230813256,44170,44170,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162230931414,44171,44171,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162231503305,44165,44165,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162231762125,44158,44158,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162232132859,44157,44157,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162323878949,0,44160,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
3162373245862,44152,44152,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162373410900,44158,44158,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162392484615,44153,44153,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162392683848,44153,44153,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162482443865,0,44164,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
3162482600807,0,44173,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
3162512290728,44154,44154,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162528067537,44171,44171,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162528398035,44154,44154,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162528572812,44154,44154,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162528918176,44175,44175,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162529057033,44175,44175,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162529168046,44175,44175,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162643290489,0,44170,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
3162681435732,44170,44170,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162681554104,44170,44170,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162681653570,44170,44170,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162682780242,44163,44163,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162682920358,44163,44163,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162683305358,44173,44173,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162683402728,44173,44173,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162683552358,44173,44173,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162684370368,44155,44155,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162684507137,44155,44155,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162684890191,44171,44171,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162685027769,44171,44171,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162685103952,44171,44171,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162886790560,44156,44156,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162886969874,44157,44157,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162887099664,44175,44175,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162887897345,44155,44155,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162888073377,44155,44155,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162888222772,44155,44155,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3162888425788,44159,44159,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
