timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
80916748057733,281295,281295,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80916748244571,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80916748274246,281288,281288,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80916750047290,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80916750044849,281286,281286,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80916750174752,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80916827031357,281292,281292,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80916828025973,281288,281288,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80916831031468,281290,281290,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80916837036172,281292,281292,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80916837033355,281288,281288,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80916911030883,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80916911030932,281286,281286,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80916911106108,281295,281295,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80916921037133,281286,281286,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80916921033683,281295,281295,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80916921122492,281296,281296,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80916922024963,281288,281288,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80916930043495,281288,281288,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80916968030781,281292,281292,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80916968110494,281290,281290,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80916976039731,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80916976129753,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80916994042228,281286,281286,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80916994025761,281295,281295,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80916994033130,281288,281288,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80916996036200,281286,281286,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80916996036104,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80916997033645,281288,281288,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80917050027952,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917051025823,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917051093929,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917060038190,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917061031420,281292,281292,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80917061031421,281290,281290,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917175032146,281286,281286,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80917175035546,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917185038319,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917185037251,281286,281286,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917235032557,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917235029596,281290,281290,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80917235111174,281288,281288,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80917235035952,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917243040984,281290,281290,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917243037865,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917244030037,281288,281288,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917244105576,281296,281296,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917255028436,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917265038709,281286,281286,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917319035496,281295,281295,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917329037804,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917363031376,281288,281288,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917363029591,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917372037323,281288,281288,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80917372039716,281286,281286,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917406024662,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917406024635,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917406027287,281290,281290,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917416038165,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917416035150,281290,281290,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917416126200,281296,281296,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917525029654,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917533041936,281295,281295,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917581025030,281286,281286,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80917581024903,281288,281288,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917581103326,281296,281296,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917581029418,281290,281290,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917581119447,281292,281292,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917581119457,281295,281295,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80917589045198,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917589142620,281288,281288,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917589041703,281296,281296,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917589135174,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917589205170,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917589231213,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917658024598,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917666041607,281292,281292,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917748026154,281295,281295,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917748028670,281296,281296,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917748124886,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80917748122159,281288,281288,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917748207557,281286,281286,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917757044041,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917757145303,281288,281288,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917757224915,281290,281290,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917757302066,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917757381930,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80917807028714,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917851029575,281286,281286,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917851119034,281288,281288,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917851193782,281290,281290,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917851265288,281295,281295,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917855031562,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80917859059075,281295,281295,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917859142884,281290,281290,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917859211932,281288,281288,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917859279384,281286,281286,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917949033197,281296,281296,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917950036871,281295,281295,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917950107519,281288,281288,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917950173580,281290,281290,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917950238956,281286,281286,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917950309196,281292,281292,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80917956034876,281296,281296,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80917957027597,281290,281290,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917957103960,281288,281288,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917957173470,281292,281292,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917957243410,281286,281286,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80917957312157,281295,281295,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80918024029362,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918026031822,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918032069253,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918036073673,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918092027699,281286,281286,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918092108490,281290,281290,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918092173572,281288,281288,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918092246974,281295,281295,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918100037781,281290,281290,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918100129108,281288,281288,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918100199167,281286,281286,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918102028344,281295,281295,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918177025431,281292,281292,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918177031755,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918186050928,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918186154047,281292,281292,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918190032801,281290,281290,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918190029750,281288,281288,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918190026834,281295,281295,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918198048454,281290,281290,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918198140293,281288,281288,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918198196400,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918250029028,281286,281286,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918250111326,281296,281296,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918250177785,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918310036565,281295,281295,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918310114563,281290,281290,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918312035736,281286,281286,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918312139249,281296,281296,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918312217681,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918318046376,281290,281290,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918318129592,281295,281295,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918407047926,281288,281288,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918416044716,281288,281288,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918422038774,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918432042791,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918467029774,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918467120230,281292,281292,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918467196685,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918467271382,281290,281290,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918467345969,281288,281288,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918477036813,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918477042939,281288,281288,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918477121664,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918477190253,281295,281295,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918477258626,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918557032100,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918565050876,281286,281286,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80918623028061,281296,281296,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918623122069,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918623194088,281295,281295,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918623269129,281290,281290,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918623343406,281288,281288,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918633043729,281292,281292,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918633146992,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918633230807,281290,281290,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918633315592,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918634031070,281288,281288,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918640027123,281286,281286,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918650044550,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918756029818,281288,281288,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918756112234,281295,281295,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918756191207,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918756254882,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918764050077,281292,281292,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918764134649,281295,281295,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918764204639,281290,281290,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918764273662,281288,281288,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918772030064,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918772119140,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918834028275,281290,281290,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80918836028146,281286,281286,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918836116708,281296,281296,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918844040247,281290,281290,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918898034797,281295,281295,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918898111830,281288,281288,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918898037802,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80918908041999,281292,281292,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918908039020,281288,281288,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918908132224,281295,281295,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918915033610,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918915126395,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918915200709,281290,281290,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80918924040279,281296,281296,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80918924044233,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80918928084065,281286,281286,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919016030238,281292,281292,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919016034202,281288,281288,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919016030206,281295,281295,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80919022041343,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919022122894,281290,281290,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919022194217,281288,281288,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919022274739,281295,281295,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919022342710,281292,281292,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919030039335,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919030123209,281286,281286,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919030197598,281296,281296,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919093026798,281288,281288,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919093108367,281296,281296,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919093175011,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919093240183,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919095027970,281286,281286,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919101040137,281292,281292,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919102029653,281288,281288,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919103029238,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919103031880,281290,281290,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919175030734,281295,281295,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80919183041181,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919190028254,281288,281288,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919190115876,281290,281290,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919190192808,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919198037368,281292,281292,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80919198129205,281290,281290,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80919198197997,281288,281288,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80919276031587,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919276126994,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919286038954,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919286035889,281286,281286,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919299024958,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919307037929,281292,281292,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919348038055,281288,281288,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919348137495,281290,281290,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919348204680,281295,281295,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919350031077,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919350112901,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919356034406,281295,281295,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919356120516,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919356189593,281288,281288,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919358032797,281286,281286,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919358117153,281296,281296,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919366022925,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919426037848,281296,281296,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919430026668,281286,281286,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919430026608,281295,281295,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919430132212,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919430213541,281296,281296,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919438042351,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919438138189,281295,281295,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919518029352,281290,281290,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919518027127,281288,281288,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80919528036115,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919528035878,281288,281288,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80919533045414,281292,281292,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919533026441,281296,281296,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919533048242,281295,281295,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919541038295,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919541035371,281292,281292,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919541112227,281295,281295,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919651029680,281286,281286,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919660047165,281286,281286,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919666029336,281292,281292,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919674037748,281292,281292,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919734031737,281295,281295,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919734026645,281296,281296,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919734036667,281288,281288,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919734035012,281290,281290,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919741027832,281292,281292,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919744036618,281296,281296,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919744033802,281288,281288,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919744034857,281290,281290,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919744033995,281295,281295,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
80919750027533,281286,281286,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
80919750037729,281292,281292,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919758043340,281286,281286,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
80919801026793,281295,281295,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919801026939,281290,281290,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919809040767,281295,281295,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919809133481,281290,281290,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
80919918025223,281296,281296,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
80919918037793,281288,281288,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
80919928034330,281288,281288,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
