timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
3386747185811,46643,46643,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3386853170437,46641,46641,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3386853200473,46627,46627,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3386854029807,46633,46633,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3386854123960,46637,46637,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3386854192993,46631,46631,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3386859097044,46631,46631,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3386859168108,46625,46625,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3386963027794,46629,46629,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387075130275,46639,46639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387179069445,46625,46625,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387197040520,46629,46629,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387298169171,46637,46637,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387298197664,46635,46635,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387298218070,46639,46639,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387298232524,46643,46643,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387298247547,46629,46629,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387298306883,46627,46627,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387298377393,46625,46625,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387298460321,46623,46623,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387416030634,46633,46633,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387416129527,46621,46621,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387417023409,46631,46631,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387509072014,46625,46625,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387509157214,46623,46623,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387509224338,46627,46627,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387509290539,46635,46635,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387509373356,46637,46637,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3387509437938,46643,46643,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
3385550064251,46625,46625,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385550172058,46641,46641,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385550294351,46627,46627,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385550401503,46623,46623,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776110557,46637,46637,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776132578,46627,46627,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776150402,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776250190,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776333762,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776399193,46623,46623,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776485497,46643,46643,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776549839,46631,46631,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776616501,46641,46641,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776684218,46633,46633,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776748646,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776812369,46627,46627,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385776882853,46637,46637,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385778212633,46641,46641,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385778279392,46631,46631,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385778342283,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385778404064,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385778467142,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385778529425,46633,46633,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385778591628,46643,46643,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386028180691,46642,46627,1,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,1
3386028183898,46642,46637,1,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,1
3386039092966,46623,46623,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386039161258,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386039225686,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386041029603,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386141102808,46632,46625,1,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,1
3386383031235,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386636091315,0,46643,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
3386669055260,46643,46643,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386669161286,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386747051565,46625,46625,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386747187604,46631,46631,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386752046495,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386752085667,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386753037477,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386753073659,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386857085937,46633,46633,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386857157524,46637,46637,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3386977057915,46633,46633,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387072131879,46637,46637,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387072190828,46643,46643,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387072261837,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387072327477,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387072393132,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387072455888,46637,46637,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387074025460,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387177039392,46633,46633,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387436048061,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387436123824,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387527066530,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387527213664,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387729033372,46625,46625,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387729057794,46631,46631,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387729073765,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387729090792,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387848027977,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387848106236,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387960129113,46625,46625,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3387960199627,46637,46637,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388080025902,46641,46641,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388080054261,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388080110616,46643,46643,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388080212689,46637,46637,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388080278042,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388080340040,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388080405594,46633,46633,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388080470189,46623,46623,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388080814167,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388180150962,46627,46627,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388180213814,46631,46631,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388180328112,46627,46627,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388180414390,46623,46623,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388180498371,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388280087073,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388280138449,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388280154099,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388280204777,46623,46623,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388281030241,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388388114544,46633,46633,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388405035102,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388562026343,46643,46643,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388733021781,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388733219021,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388735068270,46631,46631,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388735171062,46627,46627,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388857075313,46625,46625,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388857165788,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388903024141,46637,46637,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388903114762,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388974026523,46633,46633,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3388974112670,46627,46627,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389114052391,46623,46623,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389114136581,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389116044949,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389462107166,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389507052159,46621,46621,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389507125283,46629,46629,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389507191811,46643,46643,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389507280512,46625,46625,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389507343991,46631,46631,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389507408117,46635,46635,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389507490782,46627,46627,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3389543053083,46639,46639,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
3385550093564,46623,46623,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3385550230686,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3385550264169,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3385550353323,46643,46643,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3385550451870,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3385800482207,46626,46625,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
3386031078202,46634,46633,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
3386031080576,46634,46621,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
3386031082304,46634,46635,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
3386032070238,46634,46629,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
3386037040383,46637,46637,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386037063411,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386037147989,46643,46643,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386037174157,46639,46639,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386037191335,46635,46635,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386037207953,46621,46621,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386037283550,46627,46627,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386037299155,46629,46629,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386037323731,46623,46623,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386039086381,46635,46635,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386039149823,46627,46627,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386039201530,46643,46643,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386039253658,46637,46637,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386213030996,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386215095380,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386215133899,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386215151482,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386272027228,46621,46621,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386382024759,46639,46639,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386382086575,46627,46627,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386383024154,46623,46623,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386465245873,46642,46641,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
3386591024825,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386594018479,46621,46621,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386747059110,46629,46629,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386747180733,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386844154790,46634,46641,2,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,2
3386856036769,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3386979083765,46631,46631,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387072127477,46631,46631,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387072151514,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387072198423,46627,46627,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387072278857,46623,46623,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387072447726,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387072513030,46631,46631,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387300063341,46629,46629,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387300140481,46635,46635,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387416136771,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387529093608,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387529170604,46631,46631,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387630042724,46639,46639,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387630065291,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387630080749,46623,46623,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387630092161,46627,46627,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387630103344,46621,46621,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387630114075,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387630125009,46631,46631,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387630137577,46637,46637,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387633080180,46621,46621,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387633148825,46627,46627,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387633202900,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387732038600,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387732135320,46643,46643,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387732217585,46631,46631,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387846047248,46635,46635,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387848027254,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3387848108052,46623,46623,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388082057632,46637,46637,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388281027768,46639,46639,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388282131627,46623,46623,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388403063031,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388403140874,46621,46621,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388403213498,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388403294134,46637,46637,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388579133490,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388579217177,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388579292631,46627,46627,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388579367328,46637,46637,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388579438067,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388732061074,46639,46639,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388735079179,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388829033193,46637,46637,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388857068181,46639,46639,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3388903027026,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389205032599,46627,46627,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389205121846,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389205195969,46639,46639,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389205269832,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389272032974,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389272121624,46629,46629,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389276093613,46629,46629,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389276176291,46635,46635,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389345037062,46623,46623,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389509140510,46629,46629,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389509223036,46621,46621,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389509292438,46643,46643,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389544132223,46637,46637,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389544210756,46623,46623,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389544303310,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389544359444,46641,46641,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389544431348,46639,46639,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389630029914,46635,46635,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389630118987,46639,46639,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389630197395,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389872026054,46643,46643,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389986099628,46639,46639,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389986118605,46627,46627,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389986144071,46629,46629,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389986185412,46635,46635,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389986223479,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389988019576,46621,46621,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389988089309,46635,46635,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389988161241,46627,46627,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3389988229230,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390004062302,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390106026590,46643,46643,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390109025776,46643,46643,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390109099615,46637,46637,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390140024511,46635,46635,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390142078789,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390235091494,46631,46631,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390237027620,46621,46621,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390266140595,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390355043337,46637,46637,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390355130136,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390557184252,46633,46633,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390557277088,46625,46625,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
3390557350506,46621,46621,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
